timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1746708399343,209844221,0.2864902,0.92764205,3.1934452
1746708399360,209860888,0.48790935,0.34150165,2.5517206
1746708399376,209877555,0.76845634,0.15004894,1.8694782
1746708399393,209894222,0.62742746,0.9006707,1.6234522
1746708399410,209910889,0.5782761,1.7121758,0.64602566
1746708399426,209927556,0.7397663,2.3998349,-0.7701397
1746708399443,209944223,0.81679916,2.9005218,-0.5880976
1746708399460,209960890,0.6210121,2.6585908,-0.0071401596
1746708399476,209977557,0.33356762,2.0519125,1.1923971
1746708399493,209994224,-0.61913335,0.74349016,2.9119673
1746708399510,210010891,-2.5494797,-3.2277172,5.061161
1746708399526,210027558,0.37460214,1.0070202,1.5177183
1746708399543,210044225,0.18868797,1.4569783,1.2929955
1746708399560,210060892,0.060485512,1.3417419,0.9919195
1746708399576,210077559,0.04245606,0.7591074,0.62545776
1746708399593,210094226,0.013188605,0.13839878,0.52152157
1746708399610,210110893,0.13726199,-0.16543624,0.7651882
1746708399626,210127560,0.2760915,-0.120585464,0.9520502
1746708399643,210144227,0.334343,0.35332415,0.88432884
1746708399660,210160894,0.27770087,0.70108503,0.7526903
1746708399676,210177561,0.16328448,0.8027585,0.72029305
1746708399693,210194228,0.10743262,0.63227904,0.81129646
1746708399710,210210895,0.0028895754,0.41359976,0.88951397
1746708399726,210227562,0.026542611,0.4382139,0.7629862
1746708399743,210244229,0.11537828,0.4962855,0.7187576
1746708399760,210260896,0.093961045,0.4353232,0.76065826
1746708399776,210277563,0.120662354,0.3851649,0.76636505
1746708399793,210294230,0.121693864,0.42943767,0.78876877
1746708399810,210310897,0.08707305,0.53441995,0.77630234
1746708399826,210327564,0.03492211,0.6493829,0.6967344
1746708399843,210344231,0.00885603,0.6610228,0.72179604
1746708399860,210360898,0.030616358,0.56017333,0.7852764
1746708399876,210377565,0.037152547,0.53563094,0.7563238
1746708399893,210394232,0.081415266,0.40240064,1.3434725
1746708399910,210410899,0.0040402203,0.38774514,1.4055424
1746708399926,210427566,-0.13573025,0.26543126,1.773325
1746708399943,210444233,-0.0059411977,0.5022097,1.8187752
1746708399960,210460900,0.22608134,0.94541955,1.7646971
1746708399976,210477567,0.2610674,1.4778162,1.6016102
1746708399993,210494234,0.45547202,1.9991604,1.7809391
1746708400010,210510901,0.46316534,2.153085,1.6675386
1746708400026,210527568,0.27542248,2.5488205,1.8864174
1746708400043,210544235,0.14623603,2.9120073,1.8907423
1746708400060,210560902,0.47623435,3.6721554,1.8195515
1746708400076,210577569,0.11958592,3.4535177,1.9223404
1746708400093,210594236,0.15303575,3.0772598,1.9603033
1746708400110,210610903,0.18185706,2.5732837,1.9678335
1746708400126,210627570,-0.25506428,1.7827729,1.6456337
1746708400143,210644237,-0.12717888,0.89370245,0.9427433
1746708400160,210660904,0.9789966,0.07306996,0.7420807
1746708400176,210677571,0.59871566,-4.887995,2.6331139
1746708400193,210694238,0.06281273,-2.13055,0.18882465
1746708400210,210710905,-0.4584682,-1.0734344,0.68259144
1746708400226,210727572,-0.33632398,0.16168055,1.5754414
1746708400243,210744239,0.4486761,0.8105601,2.5952473
1746708400260,210760906,0.13113795,1.1652952,3.3982115
1746708400276,210777573,-0.10622699,1.3583598,2.5257082
1746708400293,210794240,-0.16871965,1.588212,1.4409199
1746708400310,210810907,-0.00070406584,1.1095266,0.42871094
1746708400326,210827574,0.21614619,0.45492753,-0.23523045
1746708400343,210844241,0.25424376,-0.06179172,-0.9422369
