timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751444089160,1061286066,-0.050148416,0.13115409,-0.3068056
1751444089177,1061302733,-0.06762712,0.08857771,-0.31025696
1751444089177,1061302733,-0.06762712,0.08857771,-0.31025696
1751444089194,1061319400,-0.01874974,0.018792184,-0.2512312
1751444089194,1061319400,-0.01874974,0.018792184,-0.2512312
1751444089210,1061336067,0.064539045,-0.06787466,-0.33760738
1751444089210,1061336067,0.064539045,-0.06787466,-0.33760738
1751444089227,1061352734,-0.015214715,0.0027952145,-0.32317638
1751444089227,1061352734,-0.015214715,0.0027952145,-0.32317638
1751444089244,1061369401,-0.057162236,0.07154192,-0.2894535
1751444089244,1061369401,-0.057162236,0.07154192,-0.2894535
1751444089260,1061386068,-0.023466703,-0.1339419,-0.2626295
1751444089260,1061386068,-0.023466703,-0.1339419,-0.2626295
1751444089277,1061402735,0.024394812,-0.1397518,-0.37308788
1751444089277,1061402735,0.024394812,-0.1397518,-0.37308788
1751444089294,1061419402,-0.08613734,0.17608464,-0.34034824
1751444089294,1061419402,-0.08613734,0.17608464,-0.34034824
1751444089310,1061436069,-0.1074346,0.1833099,-0.32574463
1751444089310,1061436069,-0.1074346,0.1833099,-0.32574463
1751444089327,1061452736,-0.05987042,-0.03105516,-0.36709404
1751444089327,1061452736,-0.05987042,-0.03105516,-0.36709404
1751444089344,1061469403,-0.06344705,0.04704056,-0.33599377
1751444089344,1061469403,-0.06344705,0.04704056,-0.33599377
1751444089360,1061486070,-0.06659033,0.11369812,-0.3518839
1751444089360,1061486070,-0.06659033,0.11369812,-0.3518839
1751444089377,1061502737,-0.09645352,0.22298883,-0.35416603
1751444089377,1061502737,-0.09645352,0.22298883,-0.35416603
1751444089394,1061519404,-0.054220274,-0.017650235,-0.35119915
1751444089394,1061519404,-0.054220274,-0.017650235,-0.35119915
1751444089410,1061536071,0.019968173,-0.2273115,-0.62969685
1751444089410,1061536071,0.019968173,-0.2273115,-0.62969685
1751444089427,1061552738,-0.052414544,0.05748164,-0.66604805
1751444089427,1061552738,-0.052414544,0.05748164,-0.66604805
1751444089444,1061569405,-0.118634574,0.26431093,-0.6006489
1751444089444,1061569405,-0.118634574,0.26431093,-0.6006489
1751444089460,1061586072,-0.14413935,0.25713518,-0.43540955
1751444089460,1061586072,-0.14413935,0.25713518,-0.43540955
1751444089477,1061602739,-0.06998067,-0.18495071,-0.30080414
1751444089477,1061602739,-0.06998067,-0.18495071,-0.30080414
1751444089494,1061619406,0.01555734,-0.76897067,-0.6061983
1751444089494,1061619406,0.01555734,-0.76897067,-0.6061983
1751444089510,1061636073,-0.0032497735,-0.4248101,-0.78780174
1751444089510,1061636073,-0.0032497735,-0.4248101,-0.78780174
1751444089527,1061652740,-0.06913091,0.13578415,-0.68532753
1751444089527,1061652740,-0.06913091,0.13578415,-0.68532753
1751444089544,1061669407,-0.094585516,0.44139302,-0.58213234
1751444089544,1061669407,-0.094585516,0.44139302,-0.58213234
1751444089560,1061686074,-0.051992968,0.46116123,-0.50924397
1751444089560,1061686074,-0.051992968,0.46116123,-0.50924397
1751444089577,1061702741,0.072876975,-0.12695196,-0.6819811
1751444089577,1061702741,0.072876975,-0.12695196,-0.6819811
1751444089594,1061719408,0.13437603,-0.34316468,-0.8196821
1751444089594,1061719408,0.13437603,-0.34316468,-0.8196821
1751444089610,1061736075,0.1362993,-0.25986603,-0.90562916
1751444089610,1061736075,0.1362993,-0.25986603,-0.90562916
1751444089627,1061752742,0.10211584,0.24043149,-0.8205013
1751444089627,1061752742,0.10211584,0.24043149,-0.8205013
1751444089644,1061769409,-0.021177147,0.49164882,-0.65230465
1751444089644,1061769409,-0.021177147,0.49164882,-0.65230465
1751444089660,1061786076,-0.018044928,0.50623614,-0.46533775
1751444089660,1061786076,-0.018044928,0.50623614,-0.46533775
1751444089677,1061802743,0.046578027,0.048858907,-0.59394836
1751444089677,1061802743,0.046578027,0.048858907,-0.59394836
1751444089694,1061819410,0.038481206,-0.2810512,-0.6435175
1751444089694,1061819410,0.038481206,-0.2810512,-0.6435175
1751444089710,1061836077,0.0029242304,-0.033482037,-0.82899666
1751444089710,1061836077,0.0029242304,-0.033482037,-0.82899666
