timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1749911879074,409189415,-0.11890129,-0.32563484,-0.5945959
1749911879090,409206082,-0.022567432,-0.24247065,-0.58632565
1749911879107,409222749,-0.07379034,-0.49979967,-0.68566036
1749911879124,409239416,0.045799147,-0.40742624,-0.66242886
1749911879140,409256083,-0.18818115,-0.36424628,-0.58451366
1749911879157,409272750,-0.20106891,-0.1616649,-0.312891
1749911879174,409289417,0.08033145,0.106221125,-0.16791439
1749911879190,409306084,0.28721416,0.112896785,0.013430595
1749911879207,409322751,0.2825635,0.09134176,0.1108284
1749911879224,409339418,0.26315767,0.1126968,0.02470684
1749911879240,409356085,-0.05572692,-0.11641745,-0.05193901
1749911879257,409372752,-0.19994217,-0.36021298,-0.28675652
1749911879274,409389419,-0.027050655,-0.39518794,-0.36880302
1749911879290,409406086,0.01545458,-0.18922204,-0.23441124
1749911879307,409422753,-0.07274162,-0.10785679,-0.24078941
1749911879324,409439420,0.029928831,0.076974005,-0.24231052
1749911879340,409456087,0.08221343,0.25319424,-0.1924448
1749911879357,409472754,-0.017610138,0.32865417,-0.15706444
1749911879374,409489421,-0.17893173,0.024704272,-0.362113
1749911879390,409506088,-0.01887254,-0.19864474,-0.6482115
1749911879407,409522755,-0.15728204,-0.25949526,-0.66988087
1749911879424,409539422,-0.15413833,-0.26132005,-0.49271488
1749911879440,409556089,0.2689234,-0.03138256,-0.18231487
1749911879457,409572756,0.51071143,0.33538622,0.052762985
1749911879474,409589423,0.17253703,0.03756493,0.07172871
1749911879490,409606090,-0.04594644,-0.20326743,-0.24046898
1749911879507,409622757,-0.08570582,-0.25500453,-0.39552116
1749911879524,409639424,-0.2668177,-0.41324517,-0.4215765
1749911879540,409656091,0.07081136,-0.31078002,-0.31301785
1749911879557,409672758,0.2601606,-0.17360285,-0.12923336
1749911879574,409689425,0.21881539,-0.12528516,-0.089574814
1749911879590,409706092,-0.069204755,-0.20465718,-0.19570255
1749911879607,409722759,-0.32808775,-0.2982332,-0.17979145
1749911879624,409739426,-0.24187611,-0.25475302,-0.24355698
1749911879640,409756093,-0.0741198,-0.14322464,-0.31699944
1749911879657,409772760,0.05189524,-0.1523395,-0.38302517
1749911879674,409789427,0.013232637,-0.14505197,-0.28969765
1749911879690,409806094,-0.0497437,-0.15128161,-0.38157177
1749911879707,409822761,-0.08603371,-0.15935625,-0.36506557
1749911879724,409839428,0.047428332,-0.10712976,-0.3586073
1749911879740,409856095,0.18209422,-0.1620422,-0.30626774
1749911879757,409872762,-0.018534364,-0.17198138,-0.28160286
1749911879774,409889429,-0.24066803,-0.24061069,-0.25613308
1749911879790,409906096,-0.08245572,-0.20890896,-0.29667854
